id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
27.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.004549280504722755,0.00031261619138040685,1e-15,1e-15,1e-15,1e-15,1e-15,8.527280574081083e-15,1e-15,1e-15,1e-15,1e-15,1.1154996896251865e-15,1e-15,0.0016195379121803101,1e-15,1e-15,1e-15,7.560547179365705e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2014604409059684,1e-15,0.05367068852140099,0.8864932908990822,0.007613841549157458,0.45678006354856204,0.030292796188572713,0.03314715125976066,0.03868269922884096,0.015209878279063319,0.6913924546550605,0.6928112400833953,0.003942976933077492,0.7357717278777313,0.9938028729181629,0.419315681503192,0.6194963458475123,1.1445870071205115,0.048214697293777545,1.2380762075064378,1.224156398422467,0.08581084551780332,0.10464348594168209,1e-15,0.09168733982072683,0.2207994047045234,0.0681387175518616,1.1532228530746806,0.022131971119329245,0.367958634927217,4.122827913768426,0.1542819390059246
28.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.003421884715381551,1e-15,1e-15,1e-15,0.00040526402736323496,1e-15,1e-15,1e-15,1.6041333404795427e-15,1e-15,1e-15,1e-15,1e-15,5.392655121184347e-05,1e-15,4.179469976966693e-09,1e-15,7.470463824083323e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08427630174301803,1e-15,0.05174746206117033,0.1501761392566665,0.001235496524852033,0.09211485091192025,0.003352350692417642,0.0024071503598759787,0.009328302855949168,0.04615679309853164,0.10740621938562467,0.15250963560926295,0.0008298315530938862,0.14848617750911933,0.08931351505354598,0.1067813642885254,0.11103697919379538,0.08165940991719386,0.009679238347314729,0.08459668314052284,0.14713091547832804,0.012698296157831334,0.005520382708403771,1e-15,0.2946813454096279,0.05438693505202821,0.011446004963793409,0.07019274414576167,0.0032758997167288296,0.1429488217550807,0.008856137065192247,3.1513618939928566e-06
29.0,0.002863501143840172,1e-15,1e-15,1e-15,1e-15,0.00011849521432335734,1e-15,5.438063457941032e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.349803300613848e-05,1e-15,1e-15,1e-15,1e-15,1e-15,0.0010094690209527324,1e-15,1e-15,1e-15,1e-15,1e-15,0.10107944008386632,1e-15,0.009946850387825536,0.06085562506101659,0.0011001638838192065,0.08806415138981527,0.003319669300965205,0.12729007461690348,0.017914069588741137,0.035289723163677185,0.11201258558595971,0.0642687125657327,0.0006404000907491397,0.09322095421235822,0.0913116330999577,0.08091911419505249,0.09940308064405685,0.05502975792279017,0.014809904147887727,0.12330290352088079,0.09393336363852244,0.0075490255304686725,0.008559077465435392,1e-15,0.016062713873259932,0.019288188842172253,0.005826429784660854,0.10119068718930167,0.0012523961875308767,0.046524465405867084,0.003331254058521731,0.0019166442772486619
30.0,1e-15,1e-15,4.440370543896201e-05,1.827881274477675e-14,3.0290600325064626e-05,1e-15,1e-15,4.54221675627146e-05,1e-15,1e-15,2.5075822364319223e-05,2.8414348584769874e-05,1.0006753115142614e-10,2.600886637774457e-08,1e-15,8.395321892629831e-05,1e-15,4.4101510811755624e-06,1e-15,1e-15,1e-15,1.9658754868680084e-14,1e-15,1e-15,1.1020783944875676e-13,5.248722936351359e-05,0.003257449735205981,1e-15,4.137553168775936e-05,1e-15,1.0399850586380694e-15,3.531685870930827e-05,0.16907245932167256,1e-15,0.022492832593786625,0.16079684869718236,0.0026171994719864176,0.22290086521855695,0.07828255228679858,0.4787260032370149,0.014569213137716941,0.011231109394203147,0.1933788631901501,0.1643515931736836,0.001154749743145431,0.18116202732547443,0.18645701743697687,0.15102167597044058,0.20432898947137937,0.09172672745761343,0.02078599424872983,0.13989859622583034,0.21073029409613742,0.3672175158391843,0.015473791737813797,1e-15,0.01041812149756507,0.036246582099367944,0.0007593517204612822,0.27876148053829314,0.00395120048734342,0.1306687710941552,0.011611360752721912,0.003045043942537177
31.0,2.059944286974808e-08,1e-15,7.103438688342573e-12,1e-15,2.3471183300271005e-12,1e-15,1e-15,0.00010923449015967213,0.0004055549722313082,1e-15,5.0445673882293216e-15,1.128980653495024e-11,1e-15,1e-15,1e-15,0.0022616374455933026,1.2326684389561226e-05,0.0001531489711312322,1e-15,1e-15,1e-15,1e-15,1e-15,7.106190453049287e-15,1.0358726148238646e-14,7.315697291924918e-09,1.0888590539545136e-05,1e-15,1e-15,6.827963341512509e-14,2.2099392644091423e-06,1.2110599801054093e-09,0.6360633940192506,1e-15,0.02309237042741567,0.28902659634553624,0.006869655432229642,0.4398485189754594,2.948790337363279,0.19772525827714102,0.05773125657761066,0.04053609305216819,0.23994763131735705,0.6815679779648731,0.0017996634013485177,0.2017996130869918,0.5349392671970742,0.4750201489408783,0.9464088579929752,0.5765926588541865,0.045921154053167185,0.7776676162959898,0.405372289476025,1.2187747931749563e-07,0.04061319142901318,1e-15,0.020241396746025195,0.10611669798039601,0.02087105262585036,0.5123905673481082,0.012073664004585793,0.42821695830424283,0.01912027067163752,0.0035696611833564294
32.0,1e-15,1e-15,1.2392190458010528e-08,4.4589545667908656e-07,4.369585440148215e-15,1.688752282582387e-15,1e-15,4.643059928480041e-06,1e-15,3.027229167290655e-14,3.904072613647652e-06,4.5707838986222196e-06,1e-15,1.0772257664902939e-15,1e-15,0.00026822103416147044,1.4313399891604338e-06,3.2332813515918024e-07,4.768525856886595e-13,1e-15,1e-15,5.003591573391791e-06,1e-15,7.63716887475207e-08,5.977105645451507e-06,3.854236274754642e-06,0.00011196791368753791,5.507765301019018e-11,2.663464387966618e-10,1e-15,3.4483601234557186e-12,5.332879012745909e-06,0.08240175980951227,1e-15,0.009560027146312714,0.055371401637688875,0.0017416464256262928,0.07305991789628079,0.22938540165381577,0.036324614184526385,0.012919390676072125,0.007315505484309612,0.04580975232631252,0.08334937664237863,0.0003156753244902079,0.051696665891480205,0.07317245732231022,0.06964625644879432,0.11255845111358714,0.07623004409714017,0.013456742133254403,0.0946772637437862,0.06578945124856145,0.014564690026593356,0.008657052790165091,1e-15,0.005767134588858783,0.022522806852331892,0.0047369207144653735,0.07448926729795956,0.002569634345549586,0.06276150915915331,0.0051996151510994015,0.004082343936336309
33.0,1e-15,1e-15,1e-15,0.002080403883721701,1e-15,0.0005940710720965762,1e-15,1e-15,1e-15,1e-15,1e-15,5.276118812337188e-12,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4679593139463653,1e-15,0.008799722234645042,0.18345545715876882,0.000847983712299582,0.15131939234584268,0.006838655907389835,0.006874980690424525,0.026482992350999685,0.029295570115514095,0.34717009429036294,0.1897901751518138,0.001786162750870058,0.35381089106725994,0.2014069790358528,0.4508683018187832,0.34825717074407186,0.16686693716623324,0.04119566148766128,0.28539399020335476,0.30171098672787866,0.012382242173814572,0.009175608939842218,1e-15,0.14431096637853763,0.07698034205499495,0.017114310440086333,0.09649279039141802,0.004466393746777258,0.673516911205081,0.007169583379225664,0.010750014010717011
34.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.002195342938993055,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0019850584138602894,1e-15,1e-15,1e-15,0.00012029101964190088,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07847583181210767,1e-15,0.23121891267402153,0.11730287114638972,0.0018456845118076035,0.09605738567593107,0.00125866659423532,0.0036920149008422168,0.010389219432284734,0.009394822022206548,0.07327323462216007,0.126689108591273,0.0002826607639207149,0.12933060560904272,0.07567892101893171,0.09899876233264593,0.09562107423759349,0.07635845606524712,0.012574806939100035,0.06541918958672291,0.10688866466937358,0.010895494699292766,0.007828784267516686,1e-15,0.05281719126731441,0.03965018452849454,0.007804622360220578,0.07443054657304277,0.0042755658340688524,0.07745816276474587,0.008351535403994774,0.012535857126731146
35.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0004682676656064256,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2331050850818143e-15,1e-15,1e-15,1.125373218578413e-08,1e-15,1e-15,1e-15,0.0011805722579227465,0.0008504953397359491,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.11153265414531631,1e-15,0.01607640632031168,0.149914865960184,0.0019891406953212584,0.14177938350392347,0.004183718560197886,0.0036954783671361933,0.002102049442927552,0.007050375349516014,0.11693862170649845,0.13736423940253623,0.0007891129410205297,0.15893956959352082,0.1026514580538743,0.10967693544868785,0.11246540587425913,0.10299410201565788,0.010475185845891579,0.10732634376324751,0.1392406356558618,0.0104795627223349,0.008569981120019823,1e-15,0.4971937666646811,0.03324518679341252,0.010512319528442724,0.08101194228704842,0.0034545697050126787,0.24169221128657029,0.006742242185942261,0.005196340050023126
36.0,1e-15,1e-15,2.19936345001241e-05,1e-15,1e-15,1e-15,1e-15,4.717663121901594e-14,1e-15,1e-15,8.574200182161923e-14,2.939937466567737e-06,2.708220319898543e-05,1e-15,1.5972653874465853e-14,0.0004862396657119446,1e-15,0.0003052345814460279,1e-15,1.807546888126133e-05,1e-15,1e-15,1e-15,1e-15,1.8820571696374e-06,9.41279799476341e-06,1e-15,3.3400170514342216e-06,1e-15,1e-15,4.144001944943054e-11,1.073060082619856e-07,0.05440411714341211,1e-15,0.0025968057109914872,0.03911780187614541,0.0008562473065230454,0.046155466912873096,0.1495248944463143,1e-15,0.008103382038510304,0.0031081306157512228,0.027075500102610683,0.056644058401622316,0.00036026941280203195,0.032639053887809195,0.04714020322554182,0.04257728424096151,0.07090339231058711,0.05525511698544683,0.007368017556987081,0.06160254354085093,0.03934616961501671,0.0008893358491633421,0.005346596085496385,1e-15,0.003378821097967089,0.016423313724662516,0.003565226653121955,0.045589151398605726,0.000512918975306998,0.0357558029036567,0.008348888015213926,0.03232030955589097
37.0,1e-15,1e-15,1e-15,0.0024961436878655654,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0011980506330580233,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.22729318329346926,1e-15,0.015756929591998613,0.13833943227052806,1e-15,0.16662316399187818,0.008095444758006729,0.0028704809147896337,0.01662440300983929,0.006897090913545612,0.2210976859495769,0.15730940937055338,0.001237550078720384,0.22256604925698542,0.14589738543276218,0.2087712367409268,0.1696326252902447,0.13477198547933233,0.02410310095044209,0.1719543451662365,0.21362633975149292,0.007029208259725252,0.007046679130346719,1e-15,0.7925277395764806,0.02873905225957662,0.005924908711817576,0.09306338204004042,0.004504700603976302,0.33312014910118276,0.010244286785238964,0.008071731075221166
38.0,1e-15,1e-15,1e-15,4.680863042392202e-06,1e-15,1e-15,1e-15,1e-15,1e-15,0.0006964370941723552,1.9561852631366428e-05,2.7052874569188585e-10,1e-15,1e-15,1e-15,1e-15,1.4839657243483187e-07,2.4838245398064496e-10,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0004825775478406617,1.5641401871052174e-05,1e-15,1e-15,7.71658589651984e-06,0.00010647683138388654,1e-15,2.86048540211634e-05,0.10518681209112798,1e-15,0.010431749904284983,0.059545953469167995,0.00015279366256701837,0.08579115442790382,0.001451059851246581,0.0010147464446646375,0.002533816935229951,0.004574350950820304,0.07679324284231075,0.08712197289199902,0.0003482277148830052,0.06289064862772448,0.06978196904173324,0.06995494318156878,0.07534678618779264,0.08650276346907318,0.08935674529581855,0.026175849375153167,0.08101159431678229,0.0019030631066382256,0.0027332881478853957,1e-15,0.005480901144155342,0.022176327576108584,0.04151629730988879,0.09972773771532753,0.0007355261680581603,0.09249380161955954,0.0042654206681716905,0.005384941705917676
39.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.006916411619102581,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.16841851722548767,1e-15,0.047122408698081424,0.5449383129765543,0.0034671004938964024,0.47685310005213005,0.00367347863611461,0.011682556246758654,0.02578617638130109,0.016106314305304497,0.23502327622225286,0.816500158563087,0.000982107124265185,0.6970126337832375,0.20790920769327267,0.7199382956276817,0.37930588719479946,0.2010002980554679,2.657041593978221,0.1567927567838045,0.2980602565339426,0.021388453025361888,1.843496196952994e-08,1e-15,0.028143792623503885,0.0758521282006579,0.030945054156509832,0.265639769532193,0.018264281629495657,0.2910609004110884,0.010899752603401966,0.02804589072199452
40.0,1e-15,1e-15,1e-15,1e-15,1e-15,4.722460932594731e-13,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.9426559575113198e-12,1e-15,1e-15,3.7052525424721205e-10,0.0017885671685261726,0.0013776844611964078,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.196409181978236,1e-15,0.011598673228527229,0.21518675306295793,0.0032373324054259917,0.23457727164879072,0.0027646900635962214,0.004851888991746851,0.01572337823570232,0.009015250645474105,0.1718015045586698,0.17238194726183342,0.0012104686302724886,0.22455354265562097,0.1642248340432503,0.16768289781244294,0.17814110206231587,0.17768137523485228,0.008565055514025657,0.16916154680918272,0.17446533874540895,0.015270040072452534,0.011167550904661544,1e-15,0.5897144842810309,0.038991903654366104,0.017398415700571164,0.12819131410464363,0.0038104260225990984,0.44983891651382896,0.007784947886135754,0.007778228122270747
41.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.000340695420593837,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.2941852040354993e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0012807532677313743,0.0008274792228316572,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.18047275842604005,1e-15,0.021757024159540537,0.19914877397214326,0.0022256589127792837,0.21508324959483027,0.005270910492380995,0.004309906627981461,0.014497813620890893,0.00964421591045457,0.1600472014761836,0.16575441666504465,0.0003963821739557028,0.20699456477593675,0.14887538871926168,0.15800079518659535,0.16349419507818133,0.16177270082902592,0.0143237705911457,0.1494627039957879,0.15671344111240743,0.008246393722472836,0.011163699618072934,1e-15,0.5157842131101792,0.03977734071882704,0.009674436957050302,0.11250160620206903,0.004085526968286907,0.4291462059562198,0.005952248677377882,0.003410134692780058
42.0,1.5958724223082599e-15,1e-15,2.4656394710471463e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0003997498520425224,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.727489149921017e-15,1e-15,1e-15,1e-15,1e-15,0.0005146059583436011,1e-15,5.7994741171487825e-05,0.20257021166603165,1e-15,0.014736555468409044,0.1748374584516261,0.010204925246136427,0.17029956181518924,0.003799512880952389,1e-15,0.021886187473129676,0.011246057515785836,0.13423547148158493,0.2089495797385458,0.000635619391322745,0.18190721008244845,0.19964725463758698,0.22488980420368637,0.11995654803550881,0.21243210043657068,0.028313539311191058,0.1203651644266422,0.21115498413902334,0.002298966168280597,0.019926692120597698,1e-15,0.013792751495829623,0.01797725754609367,0.9425826251622984,0.38213934136252076,0.022980059399645127,0.09578235234856444,0.008739737366406009,0.23137144434122986
43.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0002362438706255022,1e-15,1e-15,0.007463423053781047,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2445506261805928,1e-15,0.08069357596237235,0.930247830261539,0.0032879854285174054,0.3975546358477922,0.0012601642739156135,0.016337985664873034,0.05020048210353918,0.1347866534108965,1.4937682171407218,1.6486467194034855,0.001175731947152351,1.0392068916616286,1.1697307559977526,0.9975987985233521,0.597022993144768,1.5209747672972131,0.05773948119214068,0.11954707281454283,0.8581545671805887,0.04134156175634724,0.03950110473588747,1e-15,0.08154646582652605,6.700399724352279,0.03637924583803169,0.7314815803934844,0.013045376895383183,0.38110239704344123,0.021525608940917356,0.012879605596352338
44.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.021858609226008057,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.18422648002548353,1e-15,0.008591666858939088,0.7017736715409623,0.0021654161945177702,0.09018419051564647,0.009497450021188864,0.005996120770147062,0.023175575937477086,0.018588267773661144,0.339572857024317,0.3390209411546336,0.00192354382433892,0.43820739694494076,0.24107421847098792,0.43309964619018076,0.09735137808114548,0.3360818506048014,0.025567004595886116,0.38994880117974456,0.3793168695070113,0.013923674025511399,0.017528287853521642,1e-15,0.010449287130583396,0.04042312627211803,0.0252145898398482,0.0912044196270063,0.0034835816064394047,0.20892912748752093,0.004705492505675032,0.008348800717434223
45.0,1e-15,1e-15,1.4309660151533525e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0001251880565149897,1e-15,0.001921771801705467,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.242687913227248e-14,0.003076886980926184,1e-15,1e-15,0.0006267564911344449,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.6199281053563834,1e-15,9.379158470684741,1.0359159425088191,0.010331837161353117,2.0205453965066704,0.03341617876197745,0.031826229818776475,0.46232957317870016,0.10011520141506547,1.1734394311278564,1.567551224976255,0.007106574366699587,1.9146187138556046,1.1217302633224144,1.7409245298853577,1.646493664437698,1.5507839229029612,0.14692696699387112,0.827499760703247,1.122457464651058,0.07717013433105699,0.047244945257385984,1e-15,0.1615745980585145,0.10709644978793449,0.04551805247575464,1.426116565073241,0.02125813904447186,0.961319533440221,0.04399320203794395,0.004853046913579467
46.0,9.707759469088805e-11,1e-15,5.18809599228662e-07,3.918287282440053e-10,1e-15,1e-15,1e-15,9.2110465891192e-08,1.0759430468051246e-08,1e-15,2.5906970731849135e-10,2.495275003661225e-05,1e-15,1e-15,1e-15,0.0028987333099364776,4.51085622535994e-05,0.00023386378668363762,1e-15,3.602921713257616e-05,1e-15,1e-15,1e-15,2.1418056577757853e-10,7.047534409316635e-05,5.671597927451289e-05,4.268718340232757e-13,1.988192193674927e-08,1e-15,1.1232185297793066e-10,2.5443284858659424e-13,1.8315462051458655e-05,0.18257532451983016,1e-15,0.015284180475093818,0.09377378103233174,0.0032196556904235236,0.13962013549095634,0.717833574691989,0.20128456553071725,0.018104163476062425,0.0056522124610268185,0.09968143475391031,0.19707591357816182,0.0010247882711601946,0.09711428890496925,0.1791966229101526,0.15435815867088146,0.2717139735533368,0.15880560610930905,0.01736077299003679,0.2213546138140629,0.13896846106829963,1.1534783166152032e-11,0.012909513413866355,1e-15,0.007910875789801418,0.03886005983458131,0.0020723041830305483,0.17773662937669182,0.0052119120347268654,0.11934936933825019,0.012382760965668147,0.005263876380210179
47.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.00035301485082769586,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.221029721562724e-14,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0012039733815407177,0.0006399555036895457,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3143528595736068,1e-15,0.04259108036572382,0.3453562499314606,0.007508985140792702,0.4005416894829062,0.013425579500403132,0.009046275123655618,0.02781276590002943,0.020758996935162092,0.288948217959938,0.2887955967950296,0.002349309079041101,0.38425804837599875,0.2826076922676698,0.28582948030990835,0.2891873898636398,0.2991141481769322,0.05058202994447004,0.29264160952747437,0.31646911271263667,0.0008707714621292816,0.01895790753128139,1e-15,1.1935009042577973,0.04167868110363457,0.0413535718165089,0.22384453544212288,0.010179755609323795,0.6469441076632634,0.012700665329683239,0.0033182486370333542
